QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
54,4320000000;239,0561103821;-91,2196636200;-150,7024765015;-1,9013881683; 0,9071826935;-1,1157989502;
54,4360000000;107,2819232941;-242,8290843964;132,9615116119;-0,2861022949; 0,0512599945;-1,9323825836;
54,4400000000;-173,3345985413;-59,5214366913;232,7222824097; 0,2300739288;-1,1682510376;-0,8928775787;
54,4440000000;-214,7278785706;204,6151161194;10,4072093964;-1,1003017426;-0,9369850159; 0,5674362183;
54,4480000000;40,7829284668;184,6654415131;-226,0997295380;-2,4914741516; 0,5173683167; 0,3635883331;
54,4520000000;239,2313480377;-92,1773910522;-149,9667167664;-1,8906593323; 1,1539459229;-1,2981891632;
54,4560000000;106,3408851624;-242,7649497986;133,7571144104;-0,1811981201; 0,1239776611;-1,9609928131;
54,4600000000;-174,1571426392;-58,4931373596;232,4507236481; 0,1156330109;-1,3136863708;-0,8523464203;
54,4640000000;-214,2622470856;205,1360607147; 9,4389915466;-1,4054775238;-1,3530254364; 0,3588199615;
54,4680000000;41,7988300323;183,9966773987;-226,3953685761;-2,6571750641; 0,1752376556; 0,2932548523;
54,4720000000;239,3910884857;-93,0998325348;-149,1034030914;-1,8703937531; 1,0991096497;-1,0442733765;
54,4760000000;105,3934097290;-242,6450252533;134,6850395203;-0,1323223114; 0,0691413879;-1,9252300262;
54,4800000000;-174,8247146606;-57,5067996979;232,2051525116; 0,4911422729;-1,3911724091;-1,0085105896;
54,4840000000;-213,7262821198;205,7085037231; 8,3947181702;-0,9512901306;-1,2099742889; 0,5829334259;
54,4880000000;42,7997112274;183,2847595215;-226,7508506775;-2,6392936707; 0,2670288086; 0,6437301636;
54,4920000000;239,5091056824;-94,1021442413;-148,3004093170;-2,1910667419; 1,1146068573;-0,9179115295;
54,4960000000;104,4847965240;-242,6295280457;135,4465484619;-0,2312660217; 0,1013278961;-1,8692016602;
54,5000000000;-175,5595207214;-56,6399097443;231,8596839905; 0,7104873657;-1,4042854309;-0,9679794312;
54,5040000000;-213,3049964905;206,1123847961; 7,3761940002;-0,8714199066;-1,2505054474; 0,6663799286;
54,5080000000;43,7929630280;182,7230453491;-227,1099090576;-2,4747848511; 0,3445148468; 0,4422664642;
54,5120000000;239,6438121796;-94,8665142059;-147,5567817688;-2,1123886108; 0,9810924530;-1,1003017426;
54,5160000000;103,6233901978;-242,4905300140;136,2729072571;-0,2384185791; 0,1239776611;-1,8835067749;
54,5200000000;-176,2235164642;-55,7053089142;231,5840721130; 0,5125999451;-1,4019012451;-1,1026859283;
54,5240000000;-212,8446102142;206,6509723663; 6,3605308533;-0,9191036224;-1,3232231140; 0,3516674042;
54,5280000000;44,7540283203;182,0733547211;-227,4413108826;-2,6559829712; 0,2098083496; 0,4053115845;
54,5320000000;239,7663593292;-95,7815647125;-146,7385292053;-2,2399425507; 1,1110305786;-1,0502338409;
54,5360000000;102,6730537415;-242,3975467682;137,0663642883;-0,3421306610; 0,1597404480;-2,0408630371;
54,5400000000;-176,9258975983;-54,7225475311;231,3344478607; 0,4339218140;-1,2505054474;-0,9250640869;
54,5440000000;-212,3696804047;207,0875167847; 5,4385662079;-0,9536743164;-1,2683868408; 0,6401538849;
54,5480000000;45,7084178925;181,3297271729;-227,7662754059;-2,5653839111; 0,2861022949; 0,4875659943;
54,5520000000;239,8273944855;-96,7149734497;-145,9176540375;-2,2125244141; 1,1849403381;-1,0418891907;
54,5560000000;101,8025875092;-242,3248291016;137,9063129425;-0,3504753113; 0,1251697540;-1,8990039825;
54,5600000000;-177,5722503662;-53,7219047546;230,9606075287; 0,5781650543;-1,4221668243;-0,8761882782;
54,5640000000;-211,8721008301;207,6122760773; 4,3702125549;-0,9727478027;-1,3518333435; 0,7331371307;
54,5680000000;46,6783046722;180,7093620300;-228,0464172363;-2,6261806488; 0,2503395081; 0,5853176117;
54,5720000000;239,9396896362;-97,6014137268;-145,1296806335;-2,3210048676; 1,2838840485;-1,1467933655;
54,5760000000;100,8229255676;-242,1844005585;138,7515068054;-0,3194808960; 0,4792213440;-2,1827220917;
54,5800000000;-178,2481670380;-52,7503490448;230,7281494141; 0,5424022675;-1,2814998627;-1,1551380157;
54,5840000000;-211,2784385681;208,0998420715; 3,3257007599;-1,0001659393;-1,3327598572; 0,5567073822;
54,5880000000;47,7111339569;180,0577640533;-228,3904552460;-2,6512145996; 0,4398822784; 0,6067752838;
54,5920000000;240,1072978973;-98,4749794006;-144,2799568176;-2,0313262939; 1,4185905457;-0,9286403656;
54,5960000000;99,9615192413;-242,0649528503;139,5184993744; 0,0989437103; 0,4160404205;-2,1183490753;
54,6000000000;-178,9121627808;-51,8150329590;230,3416728973; 0,8475780487;-1,3995170593;-1,2457370758;
54,6040000000;-210,7942104340;208,5371017456; 2,3672580719;-0,6341934204;-1,5914440155; 0,5567073822;
54,6080000000;48,6211776733;179,3155670166;-228,6107540131;-2,8049945831;-0,0393390656; 0,8392333984;
54,6120000000;240,1137351990;-99,3769168854;-143,4125900269;-3,0517578125; 1,2946128845;-0,5698204041;
54,6160000000;99,0104675293;-241,8849468231;140,3095722198;-0,3302097321; 0,5543231964;-2,2578239441;
54,6200000000;-179,5318126678;-50,7941246033;230,0174236298; 1,7237663269;-1,2266635895;-2,1457672119;
54,6240000000;-210,3533744812;209,0337276459; 1,3873577118;-0,0369548798;-1,8644332886; 0,0643730164;
54,6280000000;49,6110916138;178,6365509033;-228,9617061615;-3,1495094299;-0,2729892731; 1,5711784363;
54,6320000000;240,2431964874;-100,3487110138;-142,6169872284;-3,7920475006; 1,5878677368; 0,0619888306;
54,6360000000;98,1037616730;-241,7824268341;141,1154270172;-0,5877017975; 1,2409687042;-2,7108192444;
54,6400000000;-180,1168918610;-49,7043132782;229,6459674835; 2,1886825562;-1,2958049774;-2,9456615448;
54,6440000000;-209,7072601318;209,5601558685; 0,3962516785; 0,7915496826;-2,6857852936; 0,1168251038;
54,6480000000;50,5802631378;177,8199672699;-229,1388511658;-3,3903121948;-0,8916854858; 2,4580955505;
54,6520000000;240,2393817902;-101,3565063477;-141,7803764343;-4,7826766968; 2,1219253540; 0,8523464203;
54,6560000000;97,1844196320;-241,6255474091;141,7863368988;-0,9298324585; 2,2208690643;-3,3187866211;
54,6600000000;-180,7420253754;-48,6729145050;229,2191982269; 3,4487247467;-1,2063980103;-4,2164325714;
54,6640000000;-209,2492580414;209,9428176880;-0,5679130554; 1,8727779388;-3,7145614624; 0,0274181366;
54,6680000000;51,3639450073;177,1531105042;-229,2833328247;-3,9684772491;-1,7166137695; 3,8933753967;
54,6720000000;240,1843070984;-102,0526885986;-140,9189701080;-6,6328048706; 2,7585029602; 1,7893314362;
54,6760000000;96,3487625122;-241,3866519928;142,4636840820;-1,6224384308; 3,8337707520;-4,3141841888;
54,6800000000;-181,1225414276;-47,8503704071;228,8689613342; 5,0628185272;-0,7998943329;-6,3574314117;
54,6840000000;-208,6462974548;210,3085517883;-1,4305114746; 3,6525726318;-5,7148933411; 0,0679492950;
54,6880000000;52,2587299347;176,4433383942;-229,4754981995;-4,8828125000;-3,8206577301; 6,6983699799;
54,6920000000;240,1754856110;-102,8914451599;-140,0871276855;-9,3162059784; 3,7622451782; 3,8182735443;
54,6960000000;95,4093933105;-241,1866188049;143,1756019592;-2,4044513702; 6,3002109528;-5,9807300568;
54,7000000000;-181,6723346710;-46,8051433563;228,3844947815; 7,3897838593;-0,3528594971;-9,1862678528;
54,7040000000;-207,9896926880;210,7169628143;-2,4957656860; 5,7339668274;-7,5674057007;-0,1752376556;
54,7080000000;53,2221794128;175,6556034088;-229,6924591064;-5,2773952484;-5,2356719971; 8,7046623230;
54,7120000000;240,1146888733;-103,7933826447;-139,2061710358;-11,2545490265; 4,2819976807; 5,1259994507;
54,7160000000;94,4018363953;-240,9119606018;143,9552307129;-3,0994415283; 8,2349777222;-7,0619583130;
54,7200000000;-182,3093891144;-45,7727909088;228,0480861664; 8,4137916565; 0,3862380981;-10,7252597809;
54,7240000000;-207,4427604675;211,0695838928;-3,3750534058; 7,0798397064;-8,7416172028;-0,0941753387;
54,7280000000;54,1155338287;174,8964786530;-229,8011779785;-5,7649612427;-6,3514709473;10,3759765625;
54,7320000000;240,1161193848;-104,5827865601;-138,3521556854;-13,0164623260; 5,1772594452; 6,0188770294;
54,7360000000;93,6279296875;-240,7464981079;144,6015834808;-3,9386749268; 9,9050998688;-8,0204010010;
54,7400000000;-182,8048229218;-44,8410511017;227,6382446289; 9,1433525085; 0,9489059448;-11,9674205780;
54,7440000000;-206,9306373596;211,5149497986;-4,3659210205; 8,0800056458;-9,5629692078;-0,1287460327;
54,7480000000;55,0229549408;174,2148399353;-230,0751209259;-5,7125091553;-7,5018405914;11,4428997040;
54,7520000000;240,1642799377;-105,4840087891;-137,5722885132;-13,7686729431; 4,9304962158; 6,6137313843;
54,7560000000;92,6947593689;-240,5924797058;145,3154087067;-4,1115283966;10,5023384094;-8,7845325470;
54,7600000000;-183,3920478821;-43,8501834869;227,2553443909;10,4761123657; 0,7784366608;-13,3037567139;
54,7640000000;-206,3579559326;211,9691371918;-5,3095817566; 9,4878673553;-11,2581253052;-0,1800060272;
54,7680000000;55,9055805206;173,4862327576;-230,2780151367;-6,2429904938;-8,4424018860;12,6719474792;
54,7720000000;240,1494979858;-106,3187122345;-136,7700099945;-15,5508518219; 6,1070919037; 7,6150894165;
54,7760000000;91,6705131531;-240,3607368469;146,0220813751;-4,7492980957;12,3977661133;-9,5236301422;
54,7800000000;-184,0226650238;-42,8984165192;226,8166542053;11,3534927368; 1,1146068573;-14,8355960846;
54,7840000000;-205,7509422302;212,3036384583;-6,3843727112;10,4141235352;-12,4108791351;-0,2586841583;
54,7880000000;56,8916797638;172,7149486542;-230,4720878601;-6,4384937286;-9,2446804047;14,2765045166;
54,7920000000;240,1351928711;-107,1512699127;-135,8232498169;-16,9110298157; 6,7186355591; 8,5806846619;
54,7960000000;90,7680988312;-240,1823997498;146,8677520752;-5,6695938110;13,6816501617;-10,2818012238;
54,8000000000;-184,6055984497;-41,8996810913;226,5291213989;12,3751163483; 1,6343593597;-15,8798694611;
54,8040000000;-205,2137851715;212,7454280853;-7,3049068451;11,5525722504;-13,2524967194;-0,1347064972;
54,8080000000;57,8677654266;172,0256805420;-230,7786941528;-6,5124034882;-10,1208686829;14,8534774780;
54,8120000000;240,2288913727;-108,0708503723;-135,0419521332;-17,3938274384; 6,7484378815; 8,5020065308;
54,8160000000;89,8594856262;-240,0465011597;147,6051807404;-5,4824352264;14,0655040741;-10,6978416443;
54,8200000000;-185,1935386658;-41,0170555115;226,1350154877;12,8543376923; 1,6427040100;-16,2708759308;
54,8240000000;-204,7119140625;213,1624221802;-8,3675384521;11,8088722229;-13,2215023041;-0,3254413605;
54,8280000000;58,8533878326;171,4069843292;-231,1170101166;-6,4206123352;-9,8443031311;14,5745277405;
54,8320000000;240,2870655060;-108,9074611664;-134,1612339020;-16,7357921600; 6,6304206848; 8,5103511810;
54,8360000000;88,8175964355;-239,9137020111;148,4665870667;-5,0139427185;13,5934352875;-9,9980831146;
54,8400000000;-185,9726905823;-40,0283336639;225,8179187775;12,2606754303; 1,3208389282;-15,3720378876;
54,8440000000;-204,1344642639;213,6349678040;-9,3097686768;11,0542774200;-13,0510330200;-0,0119209290;
54,8480000000;59,8454475403;170,6981658936;-231,2891483307;-6,5255165100;-9,8085403442;14,3885612488;
54,8520000000;240,4310703278;-109,7719669342;-133,3441734314;-16,3412094116; 6,4027309418; 8,3196163177;
54,8560000000;88,0522727966;-239,8054599762;149,2228507996;-4,9006938934;12,8197669983;-9,5534324646;
54,8600000000;-186,5718364716;-39,0455722809;225,5315780640;11,4965438843; 1,3935565948;-14,4565105438;
54,8640000000;-203,6688327789;214,1172885895;-10,3390216827;10,1530551910;-11,6765499115;-0,0214576721;
54,8680000000;60,8670711517;169,9576377869;-231,6813468933;-6,4551830292;-8,7571144104;13,3800506592;
54,8720000000;240,5729293823;-110,7499599457;-132,5912475586;-15,2206420898; 5,8114528656; 7,6830387115;
54,8760000000;87,0158672333;-239,6800518036;150,0420570374;-4,3725967407;11,6038322449;-8,8667869568;
54,8800000000;-187,3517036438;-38,0089282990;225,2008914948;10,2031230927; 1,1169910431;-12,9508972168;
54,8840000000;-203,1602859497;214,6961688995;-11,3894939423; 8,8012218475;-10,3759765625; 0,1263618469;
54,8880000000;61,8832111359;169,3673133850;-232,0563793182;-5,7220458984;-7,4112415314;11,6038322449;
54,8920000000;240,6954765320;-111,6883754730;-131,7884922028;-13,3299827576; 5,3691864014; 6,4396858215;
54,8960000000;86,0908031464;-239,6109104156;150,8591175079;-3,7682056427;10,0791454315;-8,2385540009;
54,9000000000;-188,0688667297;-36,9782447815;224,9400615692; 8,8489055634; 0,8225440979;-11,5168094635;
54,9040000000;-202,6765346527;215,2566909790;-12,4461650848; 6,9880485535;-8,8369846344; 0,0727176666;
54,9080000000;62,9074573517;168,6191558838;-232,3873043060;-5,6242942810;-6,0772895813; 9,8562240601;
54,9120000000;240,8404350281;-112,6370429993;-130,8631896973;-11,6908550262; 4,4381618500; 5,3012371063;
54,9160000000;85,1209163666;-239,4742965698;151,8397331238;-2,8598308563; 7,9739093781;-6,9940090179;
54,9200000000;-188,8015270233;-35,9568595886;224,6892452240; 7,7009201050; 0,1943111420;-9,7739696503;
54,9240000000;-202,1458148956;215,7909870148;-13,4470462799; 5,7542324066;-7,6103210449; 0,0667572021;
54,9280000000;63,9438629150;167,9768562317;-232,7554225922;-5,4049491882;-5,1128864288; 8,6474418640;
54,9320000000;240,9577369690;-113,5206222534;-130,1441192627;-10,4022026062; 3,9458274841; 4,4679641724;
54,9360000000;84,2080116272;-239,3801212311;152,5595188141;-2,4652481079; 6,8557262421;-6,3192844391;
54,9400000000;-189,4252300262;-35,0048542023;224,3270874023; 6,9677829742; 0,1680850983;-8,7964534760;
54,9440000000;-201,6136646271;216,2661552429;-14,4367218018; 4,7266483307;-6,2835216522;-0,1263618469;
54,9480000000;64,9340152740;167,3450469971;-233,0801486969;-4,9233436584;-3,9041042328; 6,8390369415;
54,9520000000;241,0480976105;-114,4645214081;-129,3125152588;-9,0658664703; 3,4809112549; 3,2234191895;
54,9560000000;83,1737518311;-239,3059730530;153,4299850464;-1,9025802612; 5,5968761444;-5,7995319366;
54,9600000000;-190,2432441711;-33,9097976685;223,9806652069; 6,0963630676;-0,3969669342;-7,5924396515;
54,9640000000;-201,1284828186;216,8684005737;-15,6078338623; 3,8743019104;-5,5599212646; 0,0405311584;
54,9680000000;66,0548210144;166,5198802948;-233,4203720093;-4,5216083527;-2,9087066650; 5,8853626251;
54,9720000000;241,1854267120;-115,5655384064;-128,3514499664;-7,7390670776; 3,4058094025; 2,5618076324;
54,9760000000;82,1983814240;-239,1741275787;154,3469429016;-1,5771389008; 4,6706199646;-4,7731399536;
54,9800000000;-190,8648014069;-32,7758789063;223,6607074738; 5,3060054779;-0,7915496826;-6,3180923462;
54,9840000000;-200,5498409271;217,4482345581;-16,5998935699; 3,3187866211;-5,3930282593; 0,1215934753;
54,9880000000;66,9996738434;165,7187938690;-233,6738109589;-4,7814846039;-2,8717517853; 5,4812431335;
54,9920000000;241,2579059601;-116,5914535522;-127,5112628937;-8,0287456512; 3,2711029053; 2,4390220642;
54,9960000000;81,3302993774;-239,0158176422;155,0545692444;-1,5985965729; 4,6586990356;-5,2201747894;
55,0000000000;-191,5001869202;-31,7792892456;223,3004570007; 5,4669380188;-0,5531311035;-6,8140029907;
55,0040000000;-200,0527381897;217,8204059601;-17,5228118896; 3,1614303589;-5,0413608551; 0,1215934753;
55,0080000000;67,8932666779;165,0571823120;-233,8638305664;-4,9340724945;-2,7143955231; 5,7828426361;
55,0120000000;241,2579059601;-117,3760890961;-126,6942024231;-8,2397460938; 3,4987926483; 2,5415420532;
55,0160000000;80,4312229156;-238,8091087341;155,7869911194;-1,5616416931; 4,9591064453;-5,5968761444;
55,0200000000;-192,0228004456;-30,8043956757;222,9511737823; 6,0749053955;-0,6401538849;-7,3277950287;
55,0240000000;-199,4185447693;218,2109355927;-18,5081958771; 3,7515163422;-5,7530403137; 0,2086162567;
55,0280000000;68,8543319702;164,3207073212;-234,1048717499;-4,7683715820;-3,2162666321; 6,2310695648;
55,0320000000;241,2097454071;-118,2045936584;-125,8773803711;-7,6687335968; 3,2091140747; 2,7441978455;
55,0360000000;79,4477462769;-238,5876178741;156,5027236938;-1,3387203217; 4,5502185822;-5,3203105927;
55,0400000000;-192,6653385162;-29,8311710358;222,5232124329; 5,9866905212;-0,8440017700;-7,2014331818;
55,0440000000;-198,9347934723;218,6110019684;-19,5224285126; 3,5810470581;-5,4907798767; 0,0429153442;
55,0480000000;69,7631835938;163,5317802429;-234,3571186066;-4,9376487732;-2,9087066650; 5,7566165924;
55,0520000000;241,3005828857;-119,1365718842;-125,0288486481;-7,9643726349; 3,1983852386; 2,5308132172;
55,0560000000;78,6018371582;-238,4798526764;157,3042869568;-1,3804435730; 4,5108795166;-4,9245357513;
55,0600000000;-193,2244300842;-28,8860797882;222,1910953522; 5,4466724396;-0,7390975952;-6,1655044556;
55,0640000000;-198,3497142792;219,0375328064;-20,4963684082; 2,9587745667;-5,0175189972; 0,2086162567;
55,0680000000;70,6541538239;162,8823280334;-234,5829010010;-4,9638748169;-2,7477741241; 5,3012371063;
55,0720000000;241,3153648376;-119,9564933777;-124,2215633392;-7,7724456787; 3,1483173370; 2,4306774139;
55,0760000000;77,6612758636;-238,2690906525;157,9790115356;-1,3196468353; 4,3916702271;-4,7624111176;
55,0800000000;-193,8099861145;-27,9290676117;221,7972278595; 5,6123733521;-0,9584426880;-6,5124034882;
55,0840000000;-197,7539062500;219,3937301636;-21,3923454285; 3,2520294189;-5,5015087128; 0,2479553223;
55,0880000000;71,6295242310;162,1315479279;-234,7352504730;-4,6682357788;-3,0183792114; 5,7137012482;
55,0920000000;241,3215637207;-120,8093166351;-123,3372688293;-7,5674057007; 3,0219554901; 2,5331974030;
55,0960000000;76,7323970795;-238,0299568176;158,7007045746;-1,2505054474; 4,2426586151;-5,0354003906;
55,1000000000;-194,3809986115;-26,9384384155;221,3711738586; 5,9568881989;-1,0931491852;-6,6936016083;
55,1040000000;-197,2558498383;219,7837829590;-22,3827362061; 3,4356117249;-5,7411193848; 0,2443790436;
55,1080000000;72,5054740906;161,3898277283;-234,9274158478;-4,9710273743;-2,9969215393; 5,9008598328;
55,1120000000;241,2948608398;-121,6316223145;-122,5049495697;-8,1920623779; 3,6573410034; 2,5188922882;
55,1160000000;75,7977962494;-237,7870082855;159,4469547272;-1,5377998352; 4,9972534180;-5,4860115051;
55,1200000000;-194,9472427368;-25,9053707123;220,9618091583; 5,8484077454;-0,7331371307;-7,1883201599;
55,1240000000;-196,5489387512;220,2489376068;-23,4639644623; 3,5274028778;-5,6636333466; 0,1513957977;
55,1280000000;73,5380649567;160,6018543243;-235,2223396301;-4,9245357513;-2,9802322388; 5,8710575104;
55,1320000000;241,2831783295;-122,5767135620;-121,6135025024;-7,9965591431; 3,4141540527; 2,5212764740;
55,1360000000;74,8558044434;-237,6382350922;160,2439880371;-1,3577938080; 4,6277046204;-5,1403045654;
55,1400000000;-195,5537796021;-24,9328613281;220,6397056580; 5,6898593903;-0,7140636444;-6,6804885864;
55,1440000000;-196,0206031799;220,6416130066;-24,3859291077; 3,3605098724;-4,9746036530; 0,3540515900;
