QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
22,6080000000;241,3794994354;-109,8694801331;-134,1059207916;-1,9121170044; 1,1789798737;-1,1646747589;
22,6120000000;88,7699127197;-240,6482696533;149,4433879852;-0,1561641693;-0,0202655792;-1,8477439880;
22,6160000000;-186,8846416473;-39,8144721985;226,6292572021; 0,3671646118;-1,3089179993;-0,6592273712;
22,6200000000;-204,8521041870;214,5121097565;-9,4225406647;-1,0335445404;-1,0132789612; 0,5149841309;
22,6240000000;60,0211620331;171,4632511139;-232,1786880493;-2,6547908783; 0,4029273987;-0,1764297485;
22,6280000000;241,4336204529;-109,8327636719;-134,2089176178;-1,9240379333; 1,0979175568;-1,4925003052;
22,6320000000;88,8791084290;-240,6897544861;149,3561267853; 0,0476837158;-0,0059604645;-1,8346309662;
22,6360000000;-186,7935657501;-39,9539470673;226,6767024994; 0,4017353058;-1,4352798462;-0,6616115570;
22,6400000000;-204,9288749695;214,4711017609;-9,3448162079;-1,0454654694;-1,0716915131; 0,4982948303;
22,6440000000;59,8340034485;171,5080738068;-232,1729660034;-2,6190280914; 0,2074241638;-0,0166893005;
22,6480000000;241,3146495819;-109,7209453583;-134,3400478363;-1,9991397858; 0,8499622345;-1,3220310211;
22,6520000000;88,9854431152;-240,6783103943;149,2288112640;-0,2098083496;-0,0762939453;-1,8680095673;
22,6560000000;-186,6788864136;-40,1120185852;226,7754077911; 0,3063678741;-1,2981891632;-0,8320808411;
22,6600000000;-205,0342559814;214,3268585205;-9,1779232025;-1,2648105621;-1,0573863983; 0,5865097046;
22,6640000000;59,6916675568;171,6115474701;-232,1398258209;-2,6500225067; 0,3826618195; 0,1835823059;
22,6680000000;241,3771152496;-109,6675395966;-134,3996524811;-1,7392635345; 1,0454654694;-1,4328956604;
22,6720000000;89,1382694244;-240,7157421112;149,1396427155; 0,2193450928; 0,0584125519;-2,0003318787;
22,6760000000;-186,6364479065;-40,1575565338;226,7520427704; 0,4720687866;-1,2803077698;-0,9548664093;
22,6800000000;-205,0192356110;214,2808437347;-9,0923309326;-1,0669231415;-1,2743473053; 0,5066394806;
22,6840000000;59,6477985382;171,7088222504;-232,1295738220;-2,4616718292; 0,2539157867; 0,1764297485;
22,6880000000;241,3580417633;-109,4884872437;-134,4840526581;-1,7678737640; 0,8976459503;-1,4519691467;
22,6920000000;89,2138481140;-240,7391071320;149,1048336029; 0,2086162567;-0,1144409180;-1,9872188568;
22,6960000000;-186,5999698639;-40,2941703796;226,8199920654; 0,4935264587;-1,4030933380;-0,5435943604;
22,7000000000;-205,1308155060;214,3042087555;-8,9738368988;-1,3256072998;-1,1157989502; 0,6079673767;
22,7040000000;59,5755577087;171,7774868011;-232,0737838745;-2,6476383209; 0,3373622894;-0,0143051147;
22,7080000000;241,3849830627;-109,4298362732;-134,5424652100;-1,9431114197; 0,8797645569;-1,5187263489;
22,7120000000;89,3051624298;-240,7562732697;149,0526199341;-0,2276897430;-0,2062320709;-1,8763542175;
22,7160000000;-186,5439414978;-40,4372215271;226,8738746643; 0,3635883331;-1,5091896057;-0,7224082947;
22,7200000000;-205,1854133606;214,1954898834;-8,8894367218;-0,9703636169;-1,1813640594; 0,5996227264;
22,7240000000;59,4940185547;171,8165874481;-232,0768833160;-2,5916099548; 0,4422664642; 0,1347064972;
22,7280000000;241,3585186005;-109,3463897705;-134,6871852875;-2,0933151245; 1,1730194092;-1,4650821686;
22,7320000000;89,3428325653;-240,7269477844;148,9121913910;-0,0751018524; 0,0023841858;-1,7654895782;
22,7360000000;-186,4922046661;-40,4725074768;226,8490791321; 0,3731250763;-1,3923645020;-0,6711483002;
22,7400000000;-205,2261829376;214,1242027283;-8,8353157043;-1,1837482452;-0,9965896606; 0,5471706390;
22,7440000000;59,3521595001;171,9007492065;-232,0435047150;-2,6059150696; 0,4029273987; 0,1657009125;
22,7480000000;241,3492202759;-109,2009544373;-134,7258090973;-1,9335746765; 0,9334087372;-0,9870529175;
22,7520000000;89,5085334778;-240,7515048981;148,8473415375; 0,0166893005;-0,0810623169;-1,3828277588;
22,7560000000;-186,4213943481;-40,5325889587;226,9217967987; 0,4673004150;-1,4245510101;-0,4065036774;
22,7600000000;-205,2807807922;214,2026424408;-8,6507797241;-1,1813640594;-1,0848045349; 0,5209445953;
22,7640000000;59,2896938324;171,9746589661;-232,0044040680;-2,4652481079; 0,3767013550; 0,2169609070;
22,7680000000;241,3666248322;-109,1966629028;-134,8271369934;-1,6641616821; 0,9024143219;-1,1801719666;
22,7720000000;89,5123481750;-240,7732009888;148,7689018250; 0,0905990601;-0,3349781036;-1,6248226166;
22,7760000000;-186,3844394684;-40,6956672668;226,9706726074; 0,5030632019;-1,6117095947;-0,7188320160;
22,7800000000;-205,3177356720;214,0519618988;-8,5587501526;-1,2445449829;-1,2052059174; 0,5030632019;
22,7840000000;59,1962337494;171,9768047333;-231,9762706757;-2,7549266815; 0,4124641418; 0,1049041748;
22,7880000000;241,3291931152;-109,1427803040;-134,9179744720;-2,0265579224; 1,1086463928;-1,2767314911;
22,7920000000;89,6675586700;-240,8041954041;148,7014293671;-0,1466274261;-0,2026557922;-1,9800662994;
22,7960000000;-186,2332820892;-40,7586097717;226,9599437714; 0,7307529449;-1,4364719391;-0,8773803711;
22,8000000000;-205,3425312042;214,0169143677;-8,5082054138;-0,9500980377;-1,1587142944; 0,5412101746;
22,8040000000;59,0724945068;172,1236705780;-231,9548130035;-2,9408931732; 0,4303455353; 0,3230571747;
22,8080000000;241,2877082825;-108,9601516724;-134,9658966064;-2,5260448456; 1,3053417206;-0,9417533875;
22,8120000000;89,7419452667;-240,8683300018;148,6532688141;-0,1120567322;-0,0262260437;-2,0289421082;
22,8160000000;-186,2542629242;-40,8730506897;227,0874977112; 1,0383129120;-1,5711784363;-1,4555454254;
22,8200000000;-205,4531574249;214,0104770660;-8,3367824554;-0,5483627319;-1,2803077698; 0,2479553223;
22,8240000000;58,9833259583;172,1084117889;-231,8832874298;-2,8645992279; 0,3516674042; 0,6699562073;
22,8280000000;241,2817478180;-108,8781356812;-135,0355148315;-2,7513504028; 1,3947486877;-0,8416175842;
22,8320000000;89,8590087891;-240,8390045166;148,5030651093;-0,2872943878; 0,2312660217;-2,1052360535;
22,8360000000;-186,1207485199;-41,0335063934;226,9740104675; 1,3399124146;-1,4960765839;-1,7309188843;
22,8400000000;-205,5029869080;213,8988971710;-8,3043575287;-0,3552436829;-1,7607212067; 0,1597404480;
22,8440000000;58,8257312775;172,2230911255;-231,8646907806;-3,2174587250;-0,0190734863; 0,9846687317;
22,8480000000;241,2359714508;-108,7665557861;-135,1962089539;-3,2508373260; 1,3279914856;-0,4935264587;
22,8520000000;89,9569988251;-240,8974170685;148,3571529388;-0,2193450928; 0,5376338959;-2,2828578949;
22,8560000000;-185,9841346741;-41,1775112152;227,0300388336; 1,9347667694;-1,5664100647;-2,2864341736;
22,8600000000;-205,5270671844;213,8617038727;-8,1372261047; 0,0464916229;-2,0253658295; 0,0596046448;
22,8640000000;58,7472915649;172,3194122314;-231,8155765533;-3,5130977631;-0,1347064972; 1,5318393707;
22,8680000000;241,2476539612;-108,6721420288;-135,2291107178;-4,0185451508; 1,5735626221; 0,0858306885;
22,8720000000;90,0523662567;-240,8742904663;148,3335494995;-0,5412101746; 0,8332729340;-2,4127960205;
22,8760000000;-185,9993934631;-41,2409305573;227,0886898041; 2,1505355835;-1,5437602997;-2,6154518127;
22,8800000000;-205,6527137756;213,7248516083;-8,0339908600; 0,1704692841;-2,5415420532; 0,1311302185;
22,8840000000;58,6445331573;172,4019050598;-231,7407131195;-3,7372112274;-0,5304813385; 1,9192695618;
22,8880000000;241,2049770355;-108,4399223328;-135,3044509888;-4,2557716370; 1,8405914307; 0,1752376556;
22,8920000000;90,1341438293;-240,8294677734;148,1719017029;-0,5292892456; 1,3756752014;-2,9635429382;
22,8960000000;-185,8298778534;-41,4392948151;227,0903587341; 2,4664402008;-1,2314319611;-3,2591819763;
22,9000000000;-205,6884765625;213,6340141296;-7,8792572021; 0,5555152893;-2,6571750641; 0,1478195190;
22,9040000000;58,4530830383;172,5013256073;-231,6722869873;-3,7336349487;-0,8451938629; 2,4402141571;
22,9080000000;241,1935329437;-108,3228588104;-135,3914737701;-4,6896934509; 1,7583370209; 0,8237361908;
22,9120000000;90,2662277222;-240,8218383789;148,0588912964;-0,6186962128; 1,6629695892;-2,7740001678;
22,9160000000;-185,7964992523;-41,5964126587;227,0355224609; 2,9420852661;-1,1789798737;-3,4523010254;
22,9200000000;-205,7321071625;213,5155200958;-7,7974796295; 1,1122226715;-2,9206275940; 0,0905990601;
22,9240000000;58,3257675171;172,6090908051;-231,6012382507;-3,6764144897;-1,0204315186; 2,7728080750;
22,9280000000;241,1584854126;-108,1244945526;-135,4651451111;-5,0389766693; 2,2566318512; 0,8392333984;
22,9320000000;90,4369354248;-240,8807277679;147,9592323303;-0,9846687317; 2,1266937256;-3,2150745392;
22,9360000000;-185,6234073639;-41,7010784149;227,0715236664; 3,1745433807;-1,2493133545;-3,9207935333;
22,9400000000;-205,7666778564;213,5217189789;-7,6656341553; 1,2409687042;-3,2591819763; 0,0762939453;
22,9440000000;58,2253932953;172,6746559143;-231,5104007721;-4,0829181671;-1,2397766113; 3,2687187195;
22,9480000000;241,0922050476;-107,9950332642;-135,5507373810;-5,4514408112; 2,2196769714; 1,2576580048;
22,9520000000;90,4831886292;-240,8123016357;147,8388309479;-0,6949901581; 2,3758411407;-3,4964084625;
22,9560000000;-185,4722499847;-41,8806076050;227,1397113800; 3,6764144897;-1,1193752289;-4,5680999756;
22,9600000000;-205,7783603668;213,4196758270;-7,5359344482; 1,7213821411;-3,5095214844;-0,1382827759;
22,9640000000;58,1169128418;172,7547645569;-231,5232753754;-3,9875507355;-1,7499923706; 3,5643577576;
22,9680000000;241,1146163940;-107,9773902893;-135,6914043427;-5,9592723846; 2,2280216217; 1,6307830811;
22,9720000000;90,6233787537;-240,8230304718;147,6886272430;-1,1551380157; 2,7441978455;-3,7479400635;
22,9760000000;-185,3857040405;-41,9414043427;227,1530628204; 4,0900707245;-0,8308887482;-5,0175189972;
22,9800000000;-205,8553695679;213,2718563080;-7,3735713959; 2,2470951080;-3,9076805115;-0,2479553223;
22,9840000000;57,9044818878;172,8029251099;-231,4507961273;-4,1091442108;-2,1445751190; 4,0173530579;
22,9880000000;241,0140037537;-107,7592372894;-135,8268260956;-6,3860416412; 2,2947788239; 1,8894672394;
22,9920000000;90,7292366028;-240,8227920532;147,5312709808;-1,3661384583; 2,9957294464;-3,6680698395;
22,9960000000;-185,3065490723;-42,0789718628;227,1571159363; 4,3344497681;-1,0192394257;-5,1224231720;
23,0000000000;-205,8947086334;213,2194042206;-7,2035789490; 2,4247169495;-4,3094158173; 0,1108646393;
23,0040000000;57,8482151031;172,8894710541;-231,3442230225;-4,2784214020;-2,0468235016; 4,3642520905;
23,0080000000;241,0504817963;-107,6531410217;-135,8852386475;-6,6125392914; 2,6452541351; 1,9598007202;
23,0120000000;90,8377170563;-240,8185005188;147,4471092224;-1,2147426605; 3,5119056702;-4,1067600250;
23,0160000000;-185,1773262024;-42,1917438507;227,2031307220; 4,6169757843;-0,6163120270;-5,4419040680;
23,0200000000;-205,9316635132;213,1834030151;-7,0786476135; 2,6619434357;-4,3523311615; 0,1847743988;
23,0240000000;57,6767921448;172,8904247284;-231,3170433044;-4,2879581451;-2,2375583649; 4,8542022705;
23,0280000000;241,0204410553;-107,7480316162;-135,9696388245;-6,7842006683; 2,6535987854; 2,3281574249;
23,0320000000;90,9743309021;-240,8113479614;147,3364830017;-1,1742115021; 3,5631656647;-4,0304660797;
23,0360000000;-185,1365566254;-42,1512126923;227,1850109100; 4,5847892761;-0,7176399231;-5,5980682373;
23,0400000000;-205,9659957886;213,2041454315;-7,0178508759; 2,6345252991;-4,2808055878;-0,0309944153;
23,0440000000;57,6205253601;172,9798316956;-231,3475608826;-4,0745735168;-2,2065639496; 4,7397613525;
23,0480000000;241,0175800323;-107,5942516327;-136,1026763916;-6,7758560181; 2,5463104248; 2,3341178894;
23,0520000000;91,0675525665;-240,8647537231;147,2830772400;-1,4877319336; 3,3640861511;-3,9982795715;
23,0560000000;-185,0643157959;-42,3421859741;227,2710800171; 4,4107437134;-0,7998943329;-5,5694580078;
23,0600000000;-206,0742378235;213,1800651550;-6,9169998169; 2,5939941406;-4,1842460632;-0,1370906830;
23,0640000000;57,5122833252;173,0582714081;-231,3096523285;-3,8886070251;-2,1409988403; 4,4870376587;
23,0680000000;241,0256862640;-107,5775623322;-136,1339092255;-6,3645839691; 2,3567676544; 2,2411346436;
23,0720000000;91,1023616791;-240,8616542816;147,2513675690;-1,3244152069; 3,3545494080;-3,8886070251;
23,0760000000;-185,0602626801;-42,3207283020;227,3557186127; 4,1365623474;-0,6675720215;-5,3131580353;
23,0800000000;-206,1150074005;213,1547927856;-6,7851543427; 2,1886825562;-3,9136409760;-0,1120567322;
23,0840000000;57,4266910553;173,1293201447;-231,2929630280;-4,1484832764;-1,9133090973; 4,2057037354;
23,0880000000;241,0845756531;-107,4810028076;-136,2361907959;-6,1094760895; 2,3388862610; 1,9431114197;
23,0920000000;91,1993980408;-240,9119606018;147,2306251526;-1,2075901031; 3,0183792114;-3,7050247192;
23,0960000000;-185,0466728210;-42,4633026123;227,3871898651; 3,6871433258;-0,8559226990;-4,7886371613;
23,1000000000;-206,2070369720;213,1283283234;-6,7386627197; 2,0325183868;-3,7157535553;-0,0703334808;
23,1040000000;57,3551654816;173,2192039490;-231,3151359558;-3,7884712219;-1,6939640045; 3,7109851837;
23,1080000000;240,9982681274;-107,3915958405;-136,3205909729;-5,7959556580; 2,2697448730; 1,6033649445;
23,1120000000;91,2480354309;-240,9613132477;147,1679210663;-1,0681152344; 2,5987625122;-3,4785270691;
23,1160000000;-184,9889755249;-42,5529479980;227,4019718170; 3,4832954407;-0,9560585022;-4,3845176697;
23,1200000000;-206,2206268311;213,0682468414;-6,6676139832; 1,7368793488;-3,3950805664;-0,0751018524;
23,1240000000;57,2731494904;173,2697486877;-231,2502861023;-3,6978721619;-1,4173984528; 3,1566619873;
23,1280000000;240,9949302673;-107,3036193848;-136,4061832428;-5,4216384888; 2,1111965179; 1,3363361359;
23,1320000000;91,3650989532;-240,9567832947;147,0720767975;-1,0991096497; 2,0527839661;-3,2055377960;
23,1360000000;-184,9160194397;-42,6712036133;227,5073528290; 3,1673908234;-1,2826919556;-4,0471553802;
23,1400000000;-206,3395977020;213,0885124207;-6,5078735352; 1,4114379883;-3,4523010254; 0,0345706940;
23,1440000000;57,1446418762;173,4161376953;-231,2593460083;-3,8886070251;-1,3113021851; 3,2246112823;
23,1480000000;241,0590648651;-107,2139739990;-136,5363597870;-5,3966045380; 2,0289421082; 1,3148784637;
23,1520000000;91,4971828461;-240,9701347351;146,9459533691;-1,0216236115; 2,0706653595;-2,9170513153;
23,1560000000;-184,8490238190;-42,7153110504;227,4730205536; 3,1387805939;-1,1169910431;-3,7086009979;
23,1600000000;-206,3570022583;212,9878997803;-6,3815116882; 1,3613700867;-3,1507015228; 0,0596046448;
23,1640000000;57,0993423462;173,4068393707;-231,2073707581;-3,4630298615;-1,2159347534; 2,8026103973;
23,1680000000;241,0254478455;-107,1176528931;-136,6069316864;-4,8160552979; 1,8751621246; 0,9834766388;
23,1720000000;91,5374755859;-241,0025596619;146,9078063965;-0,8285045624; 1,8990039825;-2,9051303864;
23,1760000000;-184,8351955414;-42,8645610809;227,5578975677; 3,0994415283;-1,1134147644;-3,7872791290;
23,1800000000;-206,4442634583;212,9368782043;-6,2944889069; 1,3911724091;-3,1816959381; 0,0035762787;
23,1840000000;56,9548606873;173,4828948975;-231,1942577362;-3,6287307739;-1,0764598846; 2,7084350586;
23,1880000000;241,0376071930;-107,0728302002;-136,6710662842;-5,0830841064; 2,1708011627; 0,9620189667;
23,1920000000;91,6864871979;-241,0225868225;146,8524932861;-0,8475780487; 2,1386146545;-3,0660629272;
23,1960000000;-184,6816539764;-42,9475307465;227,5364398956; 3,3235549927;-0,9918212891;-3,9148330688;
23,2000000000;-206,4759731293;212,8927707672;-6,2775611877; 1,5211105347;-3,0088424683;-0,0977516174;
23,2040000000;56,8716526031;173,6326217651;-231,1916351318;-3,5238265991;-0,9489059448; 2,6607513428;
23,2080000000;241,0788536072;-106,8949699402;-136,7573738098;-5,1081180573; 2,1600723267; 0,9191036224;
23,2120000000;91,8254852295;-240,9777641296;146,7292308807;-0,9918212891; 2,1541118622;-2,9432773590;
23,2160000000;-184,6029758453;-43,1613922119;227,5695800781; 3,1256675720;-1,0800361633;-3,7765502930;
23,2200000000;-206,5341472626;212,7661705017;-6,1552524567; 1,4412403107;-3,0648708344; 0,1132488251;
23,2240000000;56,7605495453;173,6884117126;-231,1687469482;-3,5452842712;-1,2004375458; 2,9504299164;
23,2280000000;241,0802841187;-106,8084239960;-136,8422508240;-5,0365924835; 1,9609928131; 0,9906291962;
23,2320000000;91,8898582458;-241,0717010498;146,7053890228;-0,9715557098; 2,1374225616;-3,3414363861;
23,2360000000;-184,6714019775;-43,2057380676;227,5934219360; 3,1089782715;-1,0991096497;-4,0364265442;
23,2400000000;-206,6774368286;212,7983570099;-6,0482025146; 1,3697147369;-3,2544136047; 0,1800060272;
23,2440000000;56,6315650940;173,7792491913;-231,0833930969;-3,6633014679;-1,2445449829; 2,9456615448;
23,2480000000;241,0495281219;-106,6076755524;-136,9357109070;-5,0580501556; 1,9884109497; 0,9870529175;
23,2520000000;92,0441150665;-241,0597801209;146,5475559235;-0,7688999176; 2,1195411682;-3,0267238617;
23,2560000000;-184,5204830170;-43,4908866882;227,6740074158; 3,1268596649;-0,8440017700;-3,8230419159;
23,2600000000;-206,7368030548;212,6314640045;-5,8732032776; 1,1491775513;-2,8443336487;-0,1406669617;
23,2640000000;56,5140247345;173,9037036896;-231,0798168182;-3,5846233368;-0,8845329285; 2,9003620148;
23,2680000000;241,0881519318;-106,5549850464;-137,0615959167;-5,0997734070; 2,1100044250; 1,1444091797;
23,2720000000;92,0786857605;-241,0223484039;146,4719772339;-1,0418891907; 2,2602081299;-3,1411647797;
23,2760000000;-184,5004558563;-43,4505939484;227,6716232300; 3,0863285065;-0,9918212891;-3,9279460907;
23,2800000000;-206,7112922668;212,5682830811;-5,8321952820; 1,4054775238;-3,0934810638;-0,0929832458;
23,2840000000;56,4863681793;173,9401817322;-231,0986518860;-3,5381317139;-1,0991096497; 2,8109550476;
23,2880000000;241,0805225372;-106,4374446869;-137,1481418610;-5,1832199097; 1,9013881683; 1,0836124420;
23,2920000000;92,1700000763;-241,1167621613;146,4128494263;-0,9572505951; 1,9943714142;-2,8860569000;
23,2960000000;-184,4415664673;-43,5955524445;227,7452945709; 3,2007694244;-0,9238719940;-3,5941600800;
23,3000000000;-206,8085670471;212,5916481018;-5,7318210602; 1,4138221741;-2,8610229492; 0,0035762787;
23,3040000000;56,3511848450;174,0033626556;-231,0209274292;-3,6156177521;-1,1050701141; 2,7000904083;
23,3080000000;241,0569190979;-106,3416004181;-137,1710300446;-5,1295757294; 1,9013881683; 1,0168552399;
23,3120000000;92,2353267670;-241,0812377930;146,3632583618;-1,0418891907; 2,0265579224;-3,1280517578;
23,3160000000;-184,4158172607;-43,6899662018;227,7457714081; 3,1185150146;-0,9572505951;-3,9207935333;
23,3200000000;-206,8560123444;212,5191688538;-5,6803226471; 1,3732910156;-2,7608871460;-0,0190734863;
23,3240000000;56,3125610352;174,1077899933;-231,0342788696;-3,5119056702;-0,9179115295; 2,9861927032;
